,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,5.501,5.501,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,7.836,7.836,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1991,1991-01-01,7.161,7.161,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1992,1992-01-01,4.321,4.321,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1993,1993-01-01,2.956,2.956,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1994,1994-01-01,2.356,2.356,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1995,1995-01-01,1.264,1.264,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1996,1996-01-01,0.706,0.706,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1997,1997-01-01,0.654,0.654,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1998,1998-01-01,0.711,0.711,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,1999,1999-01-01,0.239,0.239,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2000,2000-01-01,0.315,0.315,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2001,2001-01-01,0.154,0.154,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2002,2002-01-01,0.086,0.086,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2003,2003-01-01,0.072,0.072,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2004,2004-01-01,0.064,0.064,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2005,2005-01-01,0.07,0.07,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2006,2006-01-01,0.365,0.365,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2007,2007-01-01,0.861,0.861,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2008,2008-01-01,1.002,1.002,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2009,2009-01-01,0.67,0.67,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2010,2010-01-01,0.431,0.431,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2011,2011-01-01,0.341,0.341,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2012,2012-01-01,0.325,0.325,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2013,2013-01-01,0.236,0.236,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2014,2014-01-01,0.178,0.178,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2015,2015-01-01,0.132,0.132,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2016,2016-01-01,0.013,0.013,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2017,2017-01-01,0.015,0.015,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2018,2018-01-01,0.015,0.015,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2019,2019-01-01,-0.015,-0.015,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2020,2020-01-01,-0.028,-0.028,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2021,2021-01-01,-0.051,-0.051,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2022,2022-01-01,-0.038,-0.038,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2023,2023-01-01,NA,,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2024,2024-01-01,NA,,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2025,2025-01-01,NA,,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.FLIBOR6.pcent,Japan – Six-month London interbank offered rate (LIBOR) – Percent,2026,2026-01-01,NA,,JPN,FLIBOR6,pcent,Japan,Six-month London interbank offered rate (LIBOR),Percent
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1980,1980-01-01,67409.9,67409.9,JPN,GGR,national_currency,Japan,General government revenue,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1981,1981-01-01,75950.5,75950.5,JPN,GGR,national_currency,Japan,General government revenue,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1982,1982-01-01,80575.4,80575.4,JPN,GGR,national_currency,Japan,General government revenue,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1983,1983-01-01,84192.2,84192.2,JPN,GGR,national_currency,Japan,General government revenue,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1984,1984-01-01,91346.2,91346.2,JPN,GGR,national_currency,Japan,General government revenue,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1985,1985-01-01,98831.6,98831.6,JPN,GGR,national_currency,Japan,General government revenue,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1986,1986-01-01,103735.3,103735.3,JPN,GGR,national_currency,Japan,General government revenue,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1987,1987-01-01,113028.3,113028.3,JPN,GGR,national_currency,Japan,General government revenue,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1988,1988-01-01,121728.6,121728.6,JPN,GGR,national_currency,Japan,General government revenue,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1989,1989-01-01,130502.0,130502.0,JPN,GGR,national_currency,Japan,General government revenue,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1990,1990-01-01,144928.8,144928.8,JPN,GGR,national_currency,Japan,General government revenue,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1991,1991-01-01,152208.9,152208.9,JPN,GGR,national_currency,Japan,General government revenue,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1992,1992-01-01,155623.4,155623.4,JPN,GGR,national_currency,Japan,General government revenue,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1993,1993-01-01,150070.7,150070.7,JPN,GGR,national_currency,Japan,General government revenue,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1994,1994-01-01,148275.9,148275.9,JPN,GGR,national_currency,Japan,General government revenue,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1995,1995-01-01,151834.6,151834.6,JPN,GGR,national_currency,Japan,General government revenue,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1996,1996-01-01,154988.2,154988.2,JPN,GGR,national_currency,Japan,General government revenue,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1997,1997-01-01,160646.0,160646.0,JPN,GGR,national_currency,Japan,General government revenue,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1998,1998-01-01,153364.6,153364.6,JPN,GGR,national_currency,Japan,General government revenue,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,1999,1999-01-01,152181.7,152181.7,JPN,GGR,national_currency,Japan,General government revenue,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2000,2000-01-01,149068.0,149068.0,JPN,GGR,national_currency,Japan,General government revenue,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2001,2001-01-01,154145.1,154145.1,JPN,GGR,national_currency,Japan,General government revenue,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2002,2002-01-01,147146.9,147146.9,JPN,GGR,national_currency,Japan,General government revenue,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2003,2003-01-01,144642.2,144642.2,JPN,GGR,national_currency,Japan,General government revenue,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2004,2004-01-01,150159.3,150159.3,JPN,GGR,national_currency,Japan,General government revenue,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2005,2005-01-01,154861.1,154861.1,JPN,GGR,national_currency,Japan,General government revenue,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2006,2006-01-01,160700.3,160700.3,JPN,GGR,national_currency,Japan,General government revenue,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2007,2007-01-01,162980.2,162980.2,JPN,GGR,national_currency,Japan,General government revenue,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2008,2008-01-01,158334.4,158334.4,JPN,GGR,national_currency,Japan,General government revenue,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2009,2009-01-01,143495.7,143495.7,JPN,GGR,national_currency,Japan,General government revenue,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2010,2010-01-01,144931.1,144931.1,JPN,GGR,national_currency,Japan,General government revenue,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2011,2011-01-01,147449.4,147449.4,JPN,GGR,national_currency,Japan,General government revenue,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2012,2012-01-01,152352.2,152352.2,JPN,GGR,national_currency,Japan,General government revenue,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2013,2013-01-01,158545.8,158545.8,JPN,GGR,national_currency,Japan,General government revenue,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2014,2014-01-01,170029.5,170029.5,JPN,GGR,national_currency,Japan,General government revenue,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2015,2015-01-01,180872.7,180872.7,JPN,GGR,national_currency,Japan,General government revenue,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2016,2016-01-01,183068.0,183068.0,JPN,GGR,national_currency,Japan,General government revenue,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2017,2017-01-01,185762.1,185762.1,JPN,GGR,national_currency,Japan,General government revenue,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2018,2018-01-01,190742.1,190742.1,JPN,GGR,national_currency,Japan,General government revenue,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.GGR.national_currency,Japan – General government revenue (GGR) – National currency,2019,2019-01-01,191455.9,191455.9,JPN,GGR,national_currency,Japan,General government revenue,National currency
