,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1992,1992-01-01,760.522,760.522,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1993,1993-01-01,619.826,619.826,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1994,1994-01-01,942.135,942.135,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1995,1995-01-01,1118.31,1118.31,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1996,1996-01-01,1252.51,1252.51,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1997,1997-01-01,1455.42,1455.42,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1998,1998-01-01,1392.84,1392.84,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",1999,1999-01-01,1456.91,1456.91,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2000,2000-01-01,1429.23,1429.23,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2001,2001-01-01,1464.53,1464.53,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2002,2002-01-01,1597.08,1597.08,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2003,2003-01-01,1655.05,1655.05,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2004,2004-01-01,1607.56,1607.56,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2005,2005-01-01,1622.67,1622.67,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2006,2006-01-01,1657.24,1657.24,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2007,2007-01-01,1719.23,1719.23,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2008,2008-01-01,1999.81,1999.81,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2009,2009-01-01,2144.0,2144.0,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2010,2010-01-01,2289.16,2289.16,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2011,2011-01-01,2462.0,2462.0,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2012,2012-01-01,2667.83,2667.83,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2013,2013-01-01,2879.66,2879.66,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2014,2014-01-01,3047.84,3047.84,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2015,2015-01-01,3334.96,3334.96,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2016,2016-01-01,3574.4,3574.4,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2017,2017-01-01,3713.6,3713.6,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2018,2018-01-01,3951.4,3951.4,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2019,2019-01-01,4230.6,4230.6,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2020,2020-01-01,4307.6,4307.6,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2021,2021-01-01,4580.2,4580.2,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2022,2022-01-01,4905.97,4905.97,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2023,2023-01-01,5280.05,5280.05,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2024,2024-01-01,5709.71,5709.71,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2025,2025-01-01,6174.34,6174.34,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_FY.national_currency,"Togo – Gross domestic product corresponding to fiscal year, current prices – National currency",2026,2026-01-01,6676.78,6676.78,TGO,NGDP_FY,national_currency,Togo,"Gross domestic product corresponding to fiscal year, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1980,1980-01-01,1565.48,1565.48,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1981,1981-01-01,1511.96,1511.96,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1982,1982-01-01,1455.9,1455.9,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1983,1983-01-01,1380.83,1380.83,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1984,1984-01-01,1462.04,1462.04,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1985,1985-01-01,1516.38,1516.38,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1986,1986-01-01,1565.82,1565.82,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1987,1987-01-01,1526.93,1526.93,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1988,1988-01-01,1681.52,1681.52,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1989,1989-01-01,1750.46,1750.46,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1990,1990-01-01,1853.69,1853.69,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1991,1991-01-01,1842.75,1842.75,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1992,1992-01-01,1783.66,1783.66,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1993,1993-01-01,1492.58,1492.58,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1994,1994-01-01,1700.49,1700.49,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1995,1995-01-01,2035.34,2035.34,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1996,1996-01-01,1956.55,1956.55,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1997,1997-01-01,2030.96,2030.96,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1998,1998-01-01,1985.0,1985.0,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",1999,1999-01-01,2035.42,2035.42,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2000,2000-01-01,2015.68,2015.68,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2001,2001-01-01,2032.2,2032.2,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2002,2002-01-01,2110.04,2110.04,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2003,2003-01-01,2251.83,2251.83,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2004,2004-01-01,2229.76,2229.76,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2005,2005-01-01,2125.63,2125.63,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2006,2006-01-01,2181.96,2181.96,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2007,2007-01-01,2156.22,2156.22,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2008,2008-01-01,2243.76,2243.76,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2009,2009-01-01,2368.06,2368.06,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2010,2010-01-01,2512.52,2512.52,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2011,2011-01-01,2673.32,2673.32,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2012,2012-01-01,2848.15,2848.15,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2013,2013-01-01,3022.17,3022.17,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2014,2014-01-01,3201.09,3201.09,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2015,2015-01-01,3384.83,3384.83,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2016,2016-01-01,3574.38,3574.38,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2017,2017-01-01,3729.78,3729.78,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2018,2018-01-01,3915.03,3915.03,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2019,2019-01-01,4128.96,4128.96,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2020,2020-01-01,4157.86,4157.86,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2021,2021-01-01,4303.39,4303.39,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2022,2022-01-01,4497.04,4497.04,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2023,2023-01-01,4721.89,4721.89,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2024,2024-01-01,4981.6,4981.6,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2025,2025-01-01,5255.58,5255.58,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_R.national_currency,"Togo – Gross domestic product, constant prices (NGDP_R) – National currency",2026,2026-01-01,5544.64,5544.64,TGO,NGDP_R,national_currency,Togo,"Gross domestic product, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1980,1980-01-01,-2.285,-2.285,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1981,1981-01-01,-3.419,-3.419,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1982,1982-01-01,-3.708,-3.708,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1983,1983-01-01,-5.156,-5.156,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1984,1984-01-01,5.881,5.881,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1985,1985-01-01,3.717,3.717,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1986,1986-01-01,3.26,3.26,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1987,1987-01-01,-2.484,-2.484,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1988,1988-01-01,10.124,10.124,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1989,1989-01-01,4.1,4.1,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1990,1990-01-01,5.897,5.897,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1991,1991-01-01,-0.59,-0.59,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1992,1992-01-01,-3.207,-3.207,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1993,1993-01-01,-16.319,-16.319,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TGO.NGDP_RPCH.pcent_change,"Togo – Gross domestic product, constant prices (NGDP_RPCH) – Percent change",1994,1994-01-01,13.93,13.93,TGO,NGDP_RPCH,pcent_change,Togo,"Gross domestic product, constant prices",Percent change
