,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1980,1980-01-01,0.066,0.066,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1981,1981-01-01,0.045,0.045,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1982,1982-01-01,0.05,0.05,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1983,1983-01-01,0.054,0.054,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1984,1984-01-01,0.062,0.062,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1985,1985-01-01,0.08,0.08,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1986,1986-01-01,0.088,0.088,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1987,1987-01-01,0.242,0.242,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1988,1988-01-01,0.346,0.346,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1989,1989-01-01,0.491,0.491,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1990,1990-01-01,0.883,0.883,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1991,1991-01-01,1.294,1.294,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1992,1992-01-01,1.722,1.722,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1993,1993-01-01,2.424,2.424,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1994,1994-01-01,3.541,3.541,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1995,1995-01-01,5.265,5.265,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1996,1996-01-01,8.189,8.189,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1997,1997-01-01,8.837,8.837,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1998,1998-01-01,9.223,9.223,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,1999,1999-01-01,9.186,9.186,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2000,2000-01-01,9.983,9.983,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2001,2001-01-01,11.331,11.331,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2002,2002-01-01,12.359,12.359,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2003,2003-01-01,12.676,12.676,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2004,2004-01-01,13.178,13.178,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2005,2005-01-01,13.727,13.727,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2006,2006-01-01,14.38,14.38,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2007,2007-01-01,15.064,15.064,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2008,2008-01-01,15.626,15.626,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2009,2009-01-01,15.631,15.631,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2010,2010-01-01,16.684,16.684,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2011,2011-01-01,16.894,16.894,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2012,2012-01-01,18.019,18.019,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2013,2013-01-01,18.426,18.426,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2014,2014-01-01,18.551,18.551,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2015,2015-01-01,18.264,18.264,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2016,2016-01-01,19.834,19.834,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2017,2017-01-01,22.856,22.856,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2018,2018-01-01,22.99,22.99,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2019,2019-01-01,23.592,23.592,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2020,2020-01-01,24.195,24.195,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2021,2021-01-01,25.097,25.097,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2022,2022-01-01,25.891,25.891,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2023,2023-01-01,26.935,26.935,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2024,2024-01-01,28.176,28.176,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2025,2025-01-01,29.494,29.494,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPEX.national_currency_per_current_international_dollar,Mozambique – Implied PPP conversion rate – National currency per current international dollar,2026,2026-01-01,30.606,30.606,MOZ,PPPEX,national_currency_per_current_international_dollar,Mozambique,Implied PPP conversion rate,National currency per current international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1980,1980-01-01,2.438,2.438,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1981,1981-01-01,2.802,2.802,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1982,1982-01-01,2.77,2.77,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1983,1983-01-01,2.426,2.426,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1984,1984-01-01,2.351,2.351,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1985,1985-01-01,2.449,2.449,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1986,1986-01-01,2.441,2.441,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1987,1987-01-01,2.869,2.869,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1988,1988-01-01,3.214,3.214,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1989,1989-01-01,3.557,3.557,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1990,1990-01-01,3.727,3.727,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1991,1991-01-01,4.105,4.105,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1992,1992-01-01,3.943,3.943,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1993,1993-01-01,4.464,4.464,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1994,1994-01-01,4.857,4.857,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1995,1995-01-01,5.071,5.071,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1996,1996-01-01,5.742,5.742,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1997,1997-01-01,6.501,6.501,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1998,1998-01-01,7.227,7.227,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1999,1999-01-01,8.189,8.189,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2000,2000-01-01,8.472,8.472,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2001,2001-01-01,9.704,9.704,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2002,2002-01-01,10.773,10.773,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2003,2003-01-01,11.733,11.733,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2004,2004-01-01,13.005,13.005,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2005,2005-01-01,14.3,14.3,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2006,2006-01-01,16.162,16.162,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2007,2007-01-01,17.879,17.879,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2008,2008-01-01,19.556,19.556,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2009,2009-01-01,20.949,20.949,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2010,2010-01-01,22.568,22.568,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2011,2011-01-01,24.745,24.745,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2012,2012-01-01,25.746,25.746,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2013,2013-01-01,27.733,27.733,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2014,2014-01-01,29.941,29.941,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MOZ.PPPGDP.purchasing_power_parity_international_dollars,"Mozambique – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2015,2015-01-01,34.918,34.918,MOZ,PPPGDP,purchasing_power_parity_international_dollars,Mozambique,"Gross domestic product, current prices",Purchasing power parity; international dollars
