,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1996,1996-01-01,2.406,2.406,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1997,1997-01-01,2.914,2.914,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1998,1998-01-01,8.128,8.128,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",1999,1999-01-01,0.169,0.169,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2000,2000-01-01,3.0,3.0,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2001,2001-01-01,2.291,2.291,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2002,2002-01-01,1.588,1.588,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2003,2003-01-01,4.19,4.19,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2004,2004-01-01,3.317,3.317,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2005,2005-01-01,2.7,2.7,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2006,2006-01-01,3.137,3.137,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2007,2007-01-01,4.278,4.278,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2008,2008-01-01,6.563,6.563,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2009,2009-01-01,6.843,6.843,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2010,2010-01-01,3.597,3.597,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2011,2011-01-01,6.353,6.353,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2012,2012-01-01,2.548,2.548,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2013,2013-01-01,3.427,3.427,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2014,2014-01-01,0.081,0.081,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2015,2015-01-01,1.581,1.581,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2016,2016-01-01,3.931,3.931,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2017,2017-01-01,2.814,2.814,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2018,2018-01-01,4.8,4.8,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2019,2019-01-01,-0.873,-0.873,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2020,2020-01-01,-2.8,-2.8,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2021,2021-01-01,1.5,1.5,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2022,2022-01-01,2.0,2.0,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2023,2023-01-01,2.0,2.0,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2024,2024-01-01,2.0,2.0,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2025,2025-01-01,2.0,2.0,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIEPCH.pcent_change,"Fiji – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2026,2026-01-01,2.0,2.0,FJI,PCPIEPCH,pcent_change,Fiji,"Inflation, end of period consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1980,1980-01-01,14.464,14.464,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1981,1981-01-01,11.2,11.2,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1982,1982-01-01,7.014,7.014,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1983,1983-01-01,6.807,6.807,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1984,1984-01-01,5.271,5.271,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1985,1985-01-01,4.41,4.41,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1986,1986-01-01,1.79,1.79,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1987,1987-01-01,5.664,5.664,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1988,1988-01-01,11.758,11.758,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1989,1989-01-01,6.189,6.189,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1990,1990-01-01,8.191,8.191,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1991,1991-01-01,6.497,6.497,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1992,1992-01-01,4.883,4.883,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1993,1993-01-01,5.207,5.207,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1994,1994-01-01,0.8,0.8,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1995,1995-01-01,2.183,2.183,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1996,1996-01-01,3.01,3.01,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1997,1997-01-01,3.393,3.393,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1998,1998-01-01,5.743,5.743,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",1999,1999-01-01,1.983,1.983,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2000,2000-01-01,1.099,1.099,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2001,2001-01-01,4.264,4.264,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2002,2002-01-01,0.722,0.722,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2003,2003-01-01,4.22,4.22,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2004,2004-01-01,2.827,2.827,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2005,2005-01-01,2.303,2.303,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2006,2006-01-01,2.483,2.483,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2007,2007-01-01,4.811,4.811,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2008,2008-01-01,7.726,7.726,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2009,2009-01-01,3.655,3.655,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2010,2010-01-01,3.689,3.689,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2011,2011-01-01,7.282,7.282,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2012,2012-01-01,3.416,3.416,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2013,2013-01-01,2.909,2.909,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2014,2014-01-01,0.528,0.528,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2015,2015-01-01,1.376,1.376,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2016,2016-01-01,3.865,3.865,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2017,2017-01-01,3.351,3.351,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2018,2018-01-01,4.08,4.08,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2019,2019-01-01,1.773,1.773,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2020,2020-01-01,-2.6,-2.6,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2021,2021-01-01,-1.1,-1.1,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2022,2022-01-01,2.0,2.0,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2023,2023-01-01,2.0,2.0,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2024,2024-01-01,2.0,2.0,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2025,2025-01-01,2.0,2.0,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PCPIPCH.pcent_change,"Fiji – Inflation, average consumer prices (PCPIPCH) – Percent change",2026,2026-01-01,2.0,2.0,FJI,PCPIPCH,pcent_change,Fiji,"Inflation, average consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1980,1980-01-01,0.623,0.623,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1981,1981-01-01,0.576,0.576,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1982,1982-01-01,0.579,0.579,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1983,1983-01-01,0.596,0.596,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1984,1984-01-01,0.584,0.584,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1985,1985-01-01,0.607,0.607,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1986,1986-01-01,0.62,0.62,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1987,1987-01-01,0.653,0.653,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1988,1988-01-01,0.661,0.661,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1989,1989-01-01,0.617,0.617,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1990,1990-01-01,0.634,0.634,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1991,1991-01-01,0.65,0.65,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1992,1992-01-01,0.676,0.676,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1993,1993-01-01,0.705,0.705,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1994,1994-01-01,0.696,0.696,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1995,1995-01-01,0.689,0.689,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FJI.PPPEX.national_currency_per_current_international_dollar,Fiji – Implied PPP conversion rate – National currency per current international dollar,1996,1996-01-01,0.696,0.696,FJI,PPPEX,national_currency_per_current_international_dollar,Fiji,Implied PPP conversion rate,National currency per current international dollar
